0.0254 0.593404 2.41413 
0.0255 0.591804 2.41413 
0.0256 0.590204 2.41413 
0.0257 0.588604 2.41413 
0.0258 0.587004 2.41413 
0.0259 0.585404 2.41413 
0.026 0.583804 2.41413 
0.0261 0.582204 2.41413 
0.0262 0.580604 2.41413 
0.0263 0.579004 2.41413 
0.0264 0.577404 2.41413 
0.0265 0.575804 2.41413 
0.0266 0.574204 2.41413 
0.0267 0.572604 2.41413 
0.0268 0.571004 2.41413 
0.0269 0.569404 2.41413 
0.027 0.567804 2.41413 
0.0271 0.566204 2.41413 
0.0272 0.564604 2.41413 
0.0273 0.563004 2.41413 
0.0274 0.561404 2.41413 
0.0275 0.559804 2.41413 
0.0276 0.558204 2.41413 
0.0277 0.556604 2.41413 
0.0278 0.555004 2.41413 
0.0279 0.553404 2.41413 
0.028 0.551804 2.41413 
0.0281 0.550204 2.41413 
0.0282 0.548604 2.41413 
0.0283 0.547004 2.41413 
0.0284 0.545404 2.41413 
0.0285 0.543804 2.41413 
0.0286 0.542204 2.41413 
0.0287 0.540604 2.41413 
0.0288 0.539004 2.41413 
0.0289 0.537404 2.41413 
0.029 0.535804 2.41413 
0.0291 0.534204 2.41413 
0.0292 0.532604 2.41413 
0.0293 0.531004 2.41413 
0.0294 0.529404 2.41413 
0.0295 0.527804 2.41413 
0.0296 0.526204 2.41413 
0.0297 0.524604 2.41413 
0.0298 0.523004 2.41413 
0.0299 0.521404 2.41413 
0.03 0.519804 2.41413 
0.0301 0.518204 2.41413 
0.0302 0.516604 2.41413 
0.0303 0.515004 2.41413 
0.0304 0.513404 2.41413 
0.0305 0.511804 2.41413 
0.0306 0.510204 2.41413 
0.0307 0.508604 2.41413 
0.0308 0.507004 2.41413 
0.0309 0.505404 2.41413 
0.031 0.503804 2.41413 
0.0311 0.502204 2.41413 
0.0312 0.500604 2.41413 
0.0313 0.499004 2.41413 
0.0314 0.497404 2.41413 
0.0315 0.495804 2.41413 
0.0316 0.494204 2.41413 
0.0317 0.492604 2.41413 
0.0318 0.491004 2.41413 
0.0319 0.489404 2.41413 
0.032 0.487804 2.41413 
0.0321 0.486204 2.41413 
0.0322 0.484604 2.41413 
0.0323 0.483004 2.41413 
0.0324 0.481404 2.41413 
0.0325 0.479804 2.41413 
0.0326 0.478204 2.41413 
0.0327 0.476604 2.41413 
0.0328 0.475004 2.41413 
0.0329 0.473404 2.41413 
0.033 0.471804 2.41413 
0.0331 0.470204 2.41413 
0.0332 0.468604 2.41413 
0.0333 0.467004 2.41413 
0.0334 0.465404 2.41413 
0.0335 0.463804 2.41413 
0.0336 0.462204 2.41413 
0.0337 0.460604 2.41413 
0.0338 0.459004 2.41413 
0.0339 0.457404 2.41413 
0.034 0.455804 2.41413 
0.0341 0.454204 2.41413 
0.0342 0.452604 2.41413 
0.0343 0.451004 2.41413 
0.0344 0.449404 2.41413 
0.0345 0.447804 2.41413 
0.0346 0.446204 2.41413 
0.0347 0.444604 2.41413 
0.0348 0.443004 2.41413 
0.0349 0.441404 2.41413 
0.035 0.439804 2.41413 
0.0351 0.438204 2.41413 
0.0352 0.436604 2.41413 
0.0353 0.435004 2.41413 
0.0354 0.433404 2.41413 
0.0355 0.431804 2.41413 
0.0356 0.430204 2.41413 
0.0357 0.428604 2.41413 
0.0358 0.427004 2.41413 
0.0359 0.425404 2.41413 
0.036 0.423804 2.41413 
